#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
22412000,-2747337.013008183,299.79875605982147,2042.3717526729863,1.0151081455836406,32.5
22414000,-2744325.316748038,299.65101055536144,2040.7488111335967,1.015915428267062,32.5
22416000,-2746553.837659359,300.6813657843167,2037.5310029221744,1.0175198313424016,32.5
22418000,-2745812.39920095,299.6223239826299,2042.5508057938337,1.0150191596544054,32.5
22420000,-2743920.1088501867,300.42289897503446,2040.2471107858373,1.0161652436550908,32.5
22422000,-2746825.1276760288,301.08845283039454,2042.9253192162955,1.0148330841793152,32.5
22424000,-2747854.078949403,300.2245186801899,2040.751127575217,1.015914275108919,32.5
22426000,-2744930.114769919,300.3183576249669,2039.3894792238666,1.0165925751648464,32.5
22428000,-2746578.454789119,301.36182861857844,2039.2235635249442,1.0166752873650409,32.5
22430000,-2745290.9491202123,301.40756990643797,2038.777618081452,1.0168976665533795,32.5
22432000,-2746845.9219009858,300.2325459009908,2041.6342401816225,1.0154748395402364,32.5
22434000,-2743293.56512489,300.09343377073276,2040.5010992012922,1.016038757959897,32.5
22436000,-2746536.0111639164,300.6195414661442,2043.5877500183744,1.0145041251248665,32.5
22438000,-2747740.765393803,300.80122128270295,2041.6707634375543,1.0154566738065045,32.5
22440000,-2743800.0210165232,299.9653586130619,2042.7075463730512,1.0149412754309475,32.5
22442000,-2744867.5531805456,299.9739153266767,2042.4871030761246,1.0150508168819585,32.5
22444000,-2744401.903726712,301.241376242679,2039.0034574872452,1.0167850352756227,32.5
22446000,-2745613.665211616,299.5063568789224,2040.2056438287623,1.01618589710278,32.5
22448000,-2745555.961440224,300.5019979286252,2039.203454205199,1.0166853131662372,32.5
22450000,-2746032.8250349555,300.2379243689036,2037.2392976222272,1.0176655265132881,32.5
22452000,-2747355.450680902,300.1236853410451,2038.5847565857212,1.0169938707481487,32.5
22454000,-2744990.951599123,299.93786193266055,2036.8008556192435,1.0178845893198363,32.5
22456000,-2745452.7129816897,300.5672324131123,2042.3177718500447,1.01513497606704,32.5
22458000,-2744980.997174334,299.9557259411414,2040.1680283166152,1.0162046329874843,32.5
22460000,-2743756.7015004475,300.02988577388794,2044.1861215561999,1.0142071607794578,32.5
22462000,-2745124.208217714,300.0219866027854,2037.7783234574792,1.0173963372672739,32.5
22464000,-2744567.3057670165,298.9801946640388,2039.6831954576128,1.0164461849101751,32.5
22466000,-2745904.2457586564,301.3340501121839,2038.1182345652314,1.0172266590267485,32.5
22468000,-2742173.66397254,300.4469988477606,2040.087584817683,1.0162447033535398,32.5
22470000,-2746077.715754697,300.4527068048062,2041.2549888399562,1.0156635078827168,32.5
22472000,-2747701.548951987,301.1705769272945,2041.8893405997992,1.0153479726963464,32.5
22474000,-2746265.471936198,300.64537222041696,2041.7073234738796,1.0154384904300457,32.5
22476000,-2745633.5224290546,300.09960303515845,2040.456251801332,1.0160610895813238,32.5
22478000,-2744220.3941047583,300.10969108759326,2040.7124777221304,1.0159335159073706,32.5
22480000,-2745516.04682184,299.5885852158408,2044.0138149319498,1.0142926565872101,32.5
22482000,-2745184.7949718386,300.2733479144928,2039.0856893524772,1.016744030559427,32.5
22484000,-2748663.7421792,299.2085490459704,2042.6868204913253,1.0149515734133017,32.5
22486000,-2745843.3461979125,300.1122604119738,2038.9997155875403,1.0167869012433295,32.5
22488000,-2745322.9917572737,299.2162282001161,2043.2540138881755,1.0146698297697558,32.5
22490000,-2745384.756781336,300.91570683494507,2040.5530379678314,1.0160128964415425,32.5
22492000,-2746110.3802933972,301.13820821479015,2040.5944905999556,1.0159922571577342,32.5
22494000,-2745167.364999041,300.5093367561669,2039.001616719272,1.0167859532078662,32.5
22496000,-2745817.550808698,301.166982905605,2036.583373267102,1.017993287022862,32.5
22498000,-2746305.9695532303,301.098038159225,2040.65970694984,1.0159597876057078,32.5
22500000,-2746609.4721680265,300.2167920513329,2039.1266390203543,1.016723612342348,32.5
22502000,-2747109.9836466964,301.4658145224792,2038.991849070412,1.016790824050367,32.5
22504000,-2746623.6444814913,300.38560737609384,2039.2960254588304,1.016639162027406,32.5
22506000,-2744412.0950897913,301.025372495731,2043.7852246036264,1.0144061017225376,32.5
22508000,-2746828.6118634623,300.92448265226216,2040.835731226525,1.0158721599813878,32.5
22510000,-2747885.6423733253,299.5587790925395,2038.9294327603193,1.0168219503514315,32.5
22512000,-2746917.099523792,300.1980918290916,2035.697329899601,1.0184363716538034,32.5
22514000,-2747577.5710715074,300.28214536340056,2035.254014394298,1.0186582057008193,32.5
22516000,-2748442.7059704866,300.28239276491917,2038.3424762778418,1.01711475209708,32.5
22518000,-2744429.1957682483,300.40431120539364,2039.9818060450502,1.0162973984889063,32.5
22520000,-2746348.7423546836,300.1766247204408,2037.864281882198,1.0173534228361,32.5
22522000,-2746185.918824021,300.70593291508055,2043.8925876191706,1.014352816291235,32.5
22524000,-2744810.099764228,300.70245413395253,2044.0434577303856,1.0142779472753016,32.5
22526000,-2746963.0697004925,300.671779226072,2036.896557261415,1.0178367649831557,32.5
22528000,-2746444.331421647,300.0809025916709,2037.7190162762515,1.0174259482727523,32.5
22530000,-2745015.963410819,300.20367161399474,2043.061895472972,1.014765243795186,32.5
22532000,-2747293.288119357,300.2309285842358,2041.2726108071918,1.0156547398284335,32.5
22534000,-2742485.3465675805,302.15341211285306,2041.211651773214,1.0156850714854868,32.5
22536000,-2744169.4672428966,300.9923917300729,2040.7598502375558,1.0159099328649328,32.5
22538000,-2747194.267923346,299.49856274629684,2039.2920864722248,1.0166411257127794,32.5
22540000,-2746847.1535711363,299.17970559922384,2039.9984075274547,1.016289127872951,32.5
22542000,-2745715.9745804556,300.006245009185,2039.5684597519328,1.0165033649816524,32.5
22544000,-2746572.6250393894,301.23377881510726,2040.5767725995313,1.0160010788553469,32.5
22546000,-2745809.596688384,299.619054581664,2039.4113385145822,1.0165816788869744,32.5
22548000,-2746660.30386997,300.18997696753263,2044.1032587664674,1.0142482741793553,32.5
22550000,-2743802.1238695905,300.2557648821545,2044.1680584168494,1.0142161227457698,32.5
22552000,-2745171.1877041534,301.4312317672353,2044.0023853747628,1.014298328261571,32.5
22554000,-2747646.1676806733,300.07632666694315,2040.2548391696137,1.016161394471728,32.5
22556000,-2746296.2832473814,301.05770746373776,2038.6812801053845,1.0169457200985899,32.5
22558000,-2745142.7618596517,300.14671978840687,2039.3079307332775,1.0166332269903011,32.5
22560000,-2742106.035118196,300.6921309252665,2043.5738885294481,1.0145110064702267,32.5
22562000,-2745751.6991944183,301.2471872750818,2041.5158337927533,1.0155337363201424,32.5
22564000,-2747753.288121922,301.9894407473589,2038.985916119713,1.016793782663167,32.5
22566000,-2746571.3551855814,300.14061250789007,2038.4979668603323,1.0170371695986749,32.5
22568000,-2745912.743291702,299.5881107541045,2039.5178518483608,1.0165285881510544,32.5
22570000,-2743340.4917233195,299.57485328921,2041.5242733929904,1.0155295381340743,32.5
22572000,-2744378.331690211,300.4220096526975,2042.4929102848628,1.0150479308930067,32.5
22574000,-2744819.7088982556,300.3192889456652,2043.4297930244222,1.0145825462296698,32.5
22576000,-2746139.8955273107,300.7652199167544,2039.5757641101734,1.0164997245654142,32.5
22578000,-2745195.5483043958,302.32928743996683,2036.3820256198514,1.018093941296314,32.5
22580000,-2745869.795660116,300.7021669159449,2041.435287036366,1.0155738051623837,32.5
22582000,-2746296.536684178,300.599953871535,2039.8234182023082,1.0163763117669358,32.5
22584000,-2744762.975059742,299.74105761873665,2043.8420008977382,1.0143779223333504,32.5
22586000,-2748789.550825527,300.4261006439964,2040.622777791432,1.0159781734339661,32.5
22588000,-2746306.113362359,300.2891881390717,2040.986710410461,1.015797012235979,32.5
22590000,-2743255.198622305,299.7863599228443,2039.933004384912,1.016321711542391,32.5
22592000,-2745548.0808534473,300.94880201641945,2040.6157948239902,1.0159816501014138,32.5
22594000,-2745577.4502001125,301.0100645869405,2038.1442592359992,1.0172136702558225,32.5
22596000,-2744992.907653345,298.3471859981194,2039.7332904225293,1.0164212214327382,32.5
22598000,-2749109.473613078,300.14705580446537,2038.829942647787,1.0168715688743644,32.5
22600000,-2745801.8116443437,300.04724001674316,2040.3289910911037,1.016124463996166,32.5
22602000,-2743970.155338777,301.30075975332613,2041.0741311196996,1.0157535049013369,32.5
22604000,-2745075.5669477303,300.50803579344057,2043.186176166716,1.0147035187649578,32.5
22606000,-2743347.3318554796,300.8927689400212,2040.6281889024717,1.01597547937596,32.5
22608000,-2745759.0453376863,299.5447411760521,2040.3362632060673,1.016120842351022,32.5
22610000,-2743463.617371397,301.1395492722693,2040.4232132246311,1.016077541664413,32.5
22612000,-2744135.1075396314,299.51100027840323,2042.6026869334078,1.014993378649108,32.5
22614000,-2742141.51970952,300.2965329804906,2040.9807184977055,1.015799994413625,32.5
22616000,-2743777.060186602,299.5256699916188,2041.6680917226597,1.0154580026271545,32.5
22618000,-2748141.382300852,300.38072111846276,2039.7568652783518,1.0164094739621656,32.5
22620000,-2745991.8943180144,299.6756982268389,2040.1867403350798,1.0161953126446548,32.5
22622000,-2745094.3250121158,300.5994091939372,2038.5073425742464,1.0170324919360816,32.5
22624000,-2746280.8123999164,300.31834927065626,2040.0201072760954,1.0162783175782177,32.5
22626000,-2744259.3955885787,299.87384063779075,2038.2515409709595,1.0171601300302042,32.5
22628000,-2750729.2159561478,300.54628374806697,2039.7172167573856,1.0164292311775323,32.5
22630000,-2746644.24660155,300.55248574075836,2040.9770818653512,1.0158018043757053,32.5
22632000,-2742009.014824556,299.81373786671065,2044.5374103028262,1.0140329015262233,32.5
22634000,-2744727.7224378604,300.67757538165984,2040.5786044277083,1.0160001667907979,32.5
22636000,-2747317.78770669,301.01290268901886,2039.6590932351546,1.0164581960409307,32.5
22638000,-2745234.5917913,300.75203355673716,2037.6137719478527,1.0174784991104509,32.5
22640000,-2744587.4171317387,299.90463166222685,2042.5833772101626,1.01500297396916,32.5
22642000,-2745155.616774684,300.8049819880997,2042.2092295744771,1.0151889299218728,32.5
22644000,-2745022.738789417,300.6396791390564,2041.3112512043704,1.0156355142926314,32.5
22646000,-2745389.6272749715,301.032966494269,2038.0218804505225,1.0172747517264047,32.5
22648000,-2745430.8748205695,301.1345505377842,2039.287094558785,1.0166436143199562,32.5
22650000,-2748820.3000042774,301.62072012662503,2038.478962425612,1.0170466512842127,32.5
22652000,-2744006.896976063,300.2031871002303,2039.5116785681143,1.0165316650227971,32.5
22654000,-2744081.341177184,299.4024981873831,2041.7153828727023,1.0154344821222065,32.5
22656000,-2746163.286391642,300.57084823206856,2040.1620323961556,1.0162076195552436,32.5
22658000,-2744829.637675537,300.9398600507362,2041.399675041085,1.0155915217369473,32.5
22660000,-2745849.9815808292,298.60053091779787,2041.1491417087618,1.0157161767771015,32.5
22662000,-2743483.0586191006,299.73102900565664,2042.052387777996,1.0152669024834433,32.5
22664000,-2747576.9218209535,301.496984082871,2038.05918667613,1.017256130735591,32.5
22666000,-2747066.7054216247,300.2553936940404,2039.884199096251,1.0163460275670586,32.5
22668000,-2746961.2775217127,300.86470408983047,2036.4066120473935,1.018081649402951,32.5
22670000,-2745288.8171405923,299.2452297046707,2042.1827235844,1.0152021063078014,32.5
22672000,-2747912.5736000948,299.3459911496148,2037.0930305546176,1.0177385967904615,32.5
22674000,-2745651.6524140667,300.7425180405687,2037.3287422829762,1.0176208480350997,32.5
22676000,-2744446.411612984,300.1322942301962,2042.1736368544362,1.0152066234885309,32.5
22678000,-2744632.5716791768,298.9070675186821,2043.4658186867268,1.0145646594571796,32.5
22680000,-2744253.2879001703,301.4332343867741,2040.8787215393706,1.0158507610312653,32.5
22682000,-2746746.7625522055,300.19505834339435,2039.5554952301852,1.0165098264287729,32.5
22684000,-2745088.3323533162,299.74300764068016,2041.59232971297,1.0154956855366728,32.5
22686000,-2745243.1517983135,299.95422810666537,2042.3828071934417,1.015102651249415,32.5
22688000,-2744682.429405695,301.02140106219485,2042.8652913517992,1.0148629041890445,32.5
22690000,-2745961.7443452943,302.278333185406,2039.9355688358232,1.016320433900499,32.5
22692000,-2745178.480713496,299.6080051491293,2038.1121858348263,1.0172296779625385,32.5
22694000,-2746066.459869586,300.5155403974755,2039.3349683084134,1.016619748431022,32.5
22696000,-2744195.523643708,301.119495681245,2043.010138138111,1.0147909517168199,32.5
22698000,-2746166.9643654153,300.87977446954403,2040.426898763427,1.0160757063655343,32.5
22700000,-2745053.1832078584,299.6627574980852,2041.8921107296742,1.0153465952260392,32.5
22702000,-2745546.5808576085,299.5289167541279,2040.9886955244092,1.0157960242477446,32.5
22704000,-2746059.838395238,300.2451555700276,2037.4218863701503,1.0175743258270025,32.5
22706000,-2746805.7577177864,299.16135731410986,2039.9926383699585,1.016292001967656,32.5
22708000,-2745914.1168424785,299.21721199687033,2040.5260480245786,1.016026335196929,32.5
22710000,-2746202.847352598,301.365747583844,2042.5761117948662,1.0150065843208578,32.5
22712000,-2744210.2467573266,300.2598366130894,2041.9290413515782,1.0153282315216938,32.5
22714000,-2745504.585747797,299.2122879676085,2038.7639145898454,1.0169045016010956,32.5
22716000,-2745316.6771270595,300.57950605724255,2039.6885272652555,1.0164435278890347,32.5
22718000,-2746890.9875608273,299.91957202331025,2042.0363472078338,1.0152748775912346,32.5
22720000,-2746437.992947949,298.71283015812713,2040.7194667265235,1.0159300365639716,32.5
22722000,-2742669.279753022,299.49422241457967,2041.454465410707,1.0155642643889127,32.5
22724000,-2744095.845139878,301.4296442639863,2041.3302491114148,1.0156260621478352,32.5
22726000,-2745851.059975505,301.8464364046824,2042.501625155899,1.0150435999237166,32.5
22728000,-2742789.2284552325,299.3892567665556,2041.5807261434072,1.015501457228518,32.5
22730000,-2745436.628336869,299.98713064501305,2039.6667331637636,1.016454388718918,32.5
22732000,-2747476.953197051,300.6835765616998,2039.5669521348966,1.016504116365562,32.5
22734000,-2745827.402516788,300.32474916170594,2039.9985687001476,1.01628904757973,32.5
22736000,-2748364.9190120082,300.7413688248214,2037.9243337818978,1.017323444291414,32.5
22738000,-2743263.874078978,299.07665455957164,2039.851853076266,1.0163621438104364,32.5
22740000,-2747742.6307909396,299.22049615909975,2036.4950148933776,1.018037455179742,32.5
22742000,-2746938.265599165,300.6672760026105,2041.2874173604607,1.0156473727394677,32.5
22744000,-2744398.7025120463,300.1427557158449,2042.5150999812213,1.0150369035055589,32.5
22746000,-2745175.40749716,299.85440830402655,2038.925333784598,1.0168239945304989,32.5
22748000,-2743266.3708501216,300.82308524387287,2040.3462199627697,1.0161158837474726,32.5
22750000,-2746104.9446901083,302.63451655421784,2041.7372153816532,1.0154236239754026,32.5
22752000,-2745165.575090859,300.54107589757626,2039.6694975535136,1.0164530111054875,32.5
22754000,-2744184.6784679648,299.2430322875221,2042.7085596566258,1.0149407719703247,32.5
22756000,-2743541.1844932456,299.7197282935515,2042.2646833396493,1.0151613644211888,32.5
22758000,-2745052.4986034892,299.96254200355304,2042.6211780926549,1.014984190257055,32.5
22760000,-2744269.7561666053,300.61239746748754,2040.8130568960944,1.015883446767776,32.5
22762000,-2744795.937690066,300.20795146297525,2040.2685035401337,1.016154588894041,32.5
22764000,-2745578.7847451996,300.25343464599314,2041.1493748043313,1.0157160607841498,32.5
22766000,-2747660.468384253,299.6331988237644,2039.231630379452,1.0166712655700163,32.5
22768000,-2746931.476552356,301.47144560458497,2040.9000606332531,1.0158401395730283,32.5
22770000,-2747861.2186084893,299.3179260419365,2036.7589775198653,1.017905518193826,32.5
22772000,-2744705.544825362,300.5511259432607,2038.7015779296337,1.016935595131934,32.5
22774000,-2745453.7412169892,299.8613025001144,2039.1255194480746,1.0167241705696672,32.5
22776000,-2748237.8737833314,300.06278328015065,2036.890100988141,1.017839991191727,32.5
22778000,-2747392.0697423667,299.9447220775661,2037.9531841935652,1.0173090424884705,32.5
22780000,-2745683.986618072,299.7863653973587,2039.102357452438,1.016735719455733,32.5
22782000,-2744045.146238355,299.36421622933244,2036.8402459517226,1.0178649045102508,32.5
22784000,-2746482.4340859484,300.8414463490668,2042.2072956639968,1.0151898912760484,32.5
22786000,-2743568.0836325064,301.26691943499753,2042.9733925000567,1.0148092041038308,32.5
22788000,-2748081.352439314,301.2805448054168,2038.1961322208679,1.0171877817220887,32.5
22790000,-2745644.9669728056,300.3743265774908,2040.4396424246922,1.0160693604171647,32.5
22792000,-2745249.1104920004,300.6523456633041,2041.4044341133654,1.0155891541152364,32.5
22794000,-2744412.798953891,300.7536924199333,2043.2146925865975,1.0146893569092794,32.5
22796000,-2744637.532735167,299.7041352982451,2042.2621997949304,1.0151625989339,32.5
22798000,-2742565.8194445074,300.17804210806634,2041.3204303293642,1.0156309473245084,32.5
22800000,-2743678.5958500933,299.22699009742536,2040.2562658452593,1.0161606839076982,32.5
22802000,-2745712.7312697396,300.04117085443494,2040.8479418246334,1.0158660819162757,32.5
22804000,-2746102.3390092533,300.14833521839086,2038.7019887823712,1.0169353901923326,32.5
22806000,-2746845.894586213,299.97352672548004,2043.456433378812,1.014569319209926,32.5
22808000,-2747505.5968109444,299.026614279556,2035.454575353721,1.0185578334942698,32.5
22810000,-2746502.5999944787,301.0852845804578,2038.0129312723998,1.0172792187112862,32.5
22812000,-2745201.810765546,300.0950161378162,2042.3614427256143,1.0151132699026468,32.5
22814000,-2744336.0592559706,300.24127404356847,2036.9916176048719,1.017789265567043,32.5
22816000,-2745856.504632978,300.74560189009526,2039.1944700942097,1.0166897923926321,32.5
22818000,-2745603.4620950725,300.4814504597671,2040.1692110003319,1.0162040438948414,32.5
22820000,-2747446.5181988906,301.2854134375399,2040.4682493229705,1.0160551153570683,32.5
22822000,-2743171.5799276363,300.8738244022612,2041.8869896784413,1.0153491417146352,32.5
22824000,-2740575.7242633402,300.6703400641989,2045.0619895247908,1.0137727917626786,32.5
22826000,-2743859.9633591194,300.6540355107071,2041.3306890962697,1.015625843241566,32.5
22828000,-2746033.1483212207,299.87322069067653,2038.7794100314165,1.0168967727687312,32.5
22830000,-2745889.453865437,300.08242555707346,2044.540172649972,1.0140315314817856,32.5
22832000,-2743809.0949678924,300.4592180767396,2040.4128997517662,1.0160826775308622,32.5
22834000,-2745266.7308788206,301.3252863454701,2041.8040518244343,1.0153903850840988,32.5
22836000,-2744014.766508978,299.4423780770056,2040.3484368602553,1.016114779708228,32.5
22838000,-2741928.7628113143,301.1739011814385,2041.2956165682158,1.0156432932206823,32.5
22840000,-2745133.9988017734,300.2737165227556,2043.716092156293,1.014440415870511,32.5
22842000,-2744255.598883942,300.2692608331703,2039.1568048748,1.0167085716468858,32.5
22844000,-2745881.4206872005,300.1259601294013,2041.254114333024,1.0156639430097165,32.5
22846000,-2743908.1572073065,299.7615980906347,2041.9571148959938,1.0153142724321536,32.5
22848000,-2745359.7105621602,301.14481562192105,2038.765135744074,1.0169038925082627,32.5
22850000,-2746325.6512315627,300.97772996030386,2042.6097599649358,1.0149898639884474,32.5
22852000,-2741749.8558086473,299.4224209595379,2040.1167813314175,1.016230159675104,32.5
22854000,-2742431.208617326,299.6423373517842,2039.4151258267402,1.0165797910358432,32.5
22856000,-2745918.6568746455,300.74493480649585,2039.1234859655838,1.0167251844811902,32.5
22858000,-2743968.217778789,300.3195609094847,2041.2176121950274,1.0156821056520455,32.5
22860000,-2744423.684738042,300.1641624795064,2042.5010629510136,1.015043879317682,32.5
22862000,-2745428.947157461,299.4583198797441,2042.5033499576627,1.0150427427652735,32.5
22864000,-2748407.8871050086,299.64359723071914,2041.7825210324909,1.0154010924728127,32.5
22866000,-2747006.684600584,301.1787503296219,2042.4603804586193,1.0150640973426166,32.5
22868000,-2747471.565993728,301.4274293450339,2040.9975447138024,1.0157916200428367,32.5
22870000,-2747045.52791344,299.36376731478373,2042.002644165889,1.0152916345978344,32.5
22872000,-2746744.9799226522,300.3385784311796,2038.9077127866126,1.0168327823012482,32.5
22874000,-2747648.550454585,301.79162139173314,2039.0753065421563,1.0167492077396814,32.5
22876000,-2744831.8391361088,300.54498193096015,2041.4220541530915,1.0155803883035783,32.5
22878000,-2744726.410924079,300.28635423410395,2042.929204811427,1.0148311539947148,32.5
22880000,-2745754.2109454386,300.23651789922303,2039.1850334156168,1.0166944972990737,32.5
22882000,-2744791.84793262,300.4194339537386,2044.0017748182736,1.0142986312390116,32.5
22884000,-2745147.504132554,299.3098689981233,2042.5407115725354,1.0150241758716887,32.5
22886000,-2745714.6530033797,299.58420760065286,2040.9585300806998,1.0158110377511245,32.5
22888000,-2746463.1286982,299.67713538595956,2043.016190589084,1.014787945390922,32.5
22890000,-2745131.112467289,300.510046608748,2042.272127337182,1.0151576641999545,32.5
22892000,-2744589.770986527,300.37919505278245,2039.8592514469344,1.0163584575640117,32.5
22894000,-2743864.285443809,300.7579364413555,2038.6487420347862,1.0169619511691774,32.5
22896000,-2747093.0235276837,300.61302542272813,2039.069873606873,1.0167519167849755,32.5
22898000,-2741619.3040921055,299.3180381756677,2042.9785202473834,1.0148066569966872,32.5
22900000,-2744689.198419165,299.67007259672965,2045.103166580795,1.0137523799909385,32.5
22902000,-2747212.5494203884,301.17210850929587,2043.0990182860517,1.0147468056577644,32.5
22904000,-2744773.42101093,301.65982530267956,2039.2537838551905,1.0166602209406552,32.5
22906000,-2743172.1043664385,300.26882858195,2044.3827231040877,1.014109627819785,32.5
22908000,-2746492.1528749038,300.7999931569443,2041.19227322985,1.0156947141328063,32.5
22910000,-2745100.768611068,300.5820109383198,2041.8150229248372,1.0153849291785746,32.5
22912000,-2745187.353362823,300.6953812192522,2041.76735029283,1.0154086371059579,32.5
22914000,-2744268.129355265,299.692570296173,2042.2462004151105,1.015170551928008,32.5
22916000,-2745123.590637762,300.8631086404035,2042.5597804913566,1.0150146998143434,32.5
22918000,-2745664.518759802,301.2209059182646,2037.872171522328,1.0173494841433286,32.5
22920000,-2745051.3753363397,299.17905814304663,2040.5558160767894,1.0160115131936516,32.5
22922000,-2748571.9797855783,300.7739205765763,2039.9282409378777,1.0163240847605002,32.5
22924000,-2748121.573175257,300.17487935130873,2037.1317988685164,1.0177192283777703,32.5
22926000,-2743719.9895451088,300.3741968674437,2042.762663545345,1.0149138906083517,32.5
22928000,-2746940.704597378,300.70058364075015,2040.8257272219412,1.0158771397254245,32.5
22930000,-2742931.308528105,300.14078094667786,2039.1814647517192,1.0166962765624743,32.5
22932000,-2745272.253855046,299.7266863093141,2041.7849807152254,1.0153998692467832,32.5
22934000,-2747678.441930905,300.8185502477368,2038.7822942473188,1.0168953341895113,32.5
22936000,-2746570.8633639514,299.8492135416374,2041.2288099481389,1.0156765338330491,32.5
22938000,-2746644.0158725865,300.1476609681149,2037.15601582629,1.017707130107737,32.5
22940000,-2744723.2674516346,299.86695933963495,2037.3380036008273,1.017616222140865,32.5
22942000,-2746799.249080727,299.7292376184545,2037.3824954985714,1.0175939996681587,32.5
22944000,-2750516.169644702,300.1483269624413,2037.5322012914066,1.0175192328907756,32.5
22946000,-2748274.371926656,300.12396818062564,2040.165677278962,1.0162058040371604,32.5
22948000,-2745162.87311792,301.04508328342024,2039.678275565171,1.0164486366722802,32.5
22950000,-2744204.123226581,300.40975762155404,2040.4599531722276,1.0160592464581892,32.5
22952000,-2742492.847762782,299.83422686911973,2044.0623495086963,1.0142685730435763,32.5
22954000,-2749929.837574182,300.4465247966634,2042.7685938864358,1.0149109442219784,32.5
22956000,-2747213.936890496,300.93180347961726,2037.567695830245,1.017501507651018,32.5
22958000,-2748197.5141073056,300.52306083572137,2035.3215249775305,1.0186244173245174,32.5
22960000,-2746010.5054581147,299.37276687496785,2039.965516437022,1.01630551386445,32.5
22962000,-2745282.2616044935,299.48762978984263,2040.9024671874204,1.0158389417331704,32.5
22964000,-2747372.817951154,299.7579300054777,2043.64675345939,1.0144748347231836,32.5
22966000,-2743420.2029740848,299.98678809035766,2043.4630556696668,1.0145660312752092,32.5
22968000,-2744694.62820033,299.4660461028421,2040.3433040028017,1.0161173359311488,32.5
22970000,-2746196.78690657,299.89839660810014,2040.015047298577,1.0162808383171928,32.5
22972000,-2747407.476807574,300.72552540891724,2035.8492143520696,1.0183603912474002,32.5
22974000,-2746275.7254201863,299.60927257540953,2039.278291015731,1.0166480031598064,32.5
22976000,-2746199.6805850826,299.1166052513336,2041.091787204435,1.015744718314636,32.5
22978000,-2746093.723920716,300.7372252013658,2036.4838029498405,1.0180430600259236,32.5
22980000,-2743696.4159748685,301.1185477742507,2039.758882766476,1.0164084686501846,32.5
22982000,-2747491.240427764,300.1582007644992,2042.0365063997885,1.0152747984429962,32.5
22984000,-2743716.4581603725,300.57443029054116,2040.4362110351876,1.0160710691349968,32.5
22986000,-2743643.0313497186,300.0481340736686,2041.0925070686933,1.0157443600759397,32.5
22988000,-2744797.59466742,300.0828955822645,2042.4107140757437,1.0150887811937903,32.5
22990000,-2744709.9353307113,299.43742059093375,2043.7150425272407,1.0144409368756953,32.5
22992000,-2745250.031531213,301.1942611774955,2041.5133949541507,1.0155349494999748,32.5
22994000,-2743841.2672653683,300.07678057679396,2039.3948270029578,1.0165899094169266,32.5
22996000,-2746311.9883612506,300.29098909821926,2040.125181856643,1.0162259751931089,32.5
22998000,-2746018.9082155395,300.35146738325614,2040.3458821438505,1.0161160519852077,32.5
23000000,-2742762.063863788,300.20776724513354,2042.006112352776,1.0152899102047916,32.5
23002000,-2746559.7132516503,300.28312798843945,2041.3504366950997,1.0156160182887537,32.5
23004000,-2742677.884346569,300.1455373469956,2040.7091900885955,1.015935152601669,32.5
23006000,-2744810.969235465,299.9379004950709,2039.79014466313,1.0163928911376703,32.5
23008000,-2744979.837262502,301.10481114141174,2044.1868679841514,1.0142067904451284,32.5
23010000,-2744295.6581807155,301.30715234035944,2040.7682879611625,1.0159057325021217,32.5
23012000,-2747401.570440648,300.15542324394346,2041.0679945120653,1.0157565588322834,32.5
23014000,-2746418.588366028,301.85345053177303,2039.7665647479978,1.0164046407459482,32.5
23016000,-2743123.295699306,300.8741470746742,2040.023854551331,1.0162764507987858,32.5
23018000,-2744946.60643016,300.39098057256024,2040.691949064207,1.0159437358485186,32.5
23020000,-2746217.5225435942,300.19751948124974,2042.353533314806,1.015117201125982,32.5
23022000,-2746427.958972942,301.06225174580777,2035.9893151480535,1.0182903156824887,32.5
23024000,-2745968.0522025283,299.4090371478565,2040.84246831451,1.0158688064544847,32.5
23026000,-2744717.333316643,300.13160780903036,2042.72853223752,1.0149308484849708,32.5
23028000,-2747360.3738367446,300.03880689383726,2040.11521954757,1.0162309376369727,32.5
23030000,-2747850.5121974405,301.3344503323625,2042.3072390068749,1.0151402114485217,32.5
23032000,-2747261.239910906,300.1444560218528,2039.9362466556902,1.0163200962026018,32.5
23034000,-2747417.73004869,299.6501251311824,2042.5240494889438,1.0150324560276411,32.5
23036000,-2744901.196599258,300.60806475422754,2041.6143105126548,1.0154847523221426,32.5
23038000,-2746281.671833208,301.11447877131303,2041.891459794614,1.0153469189086197,32.5
23040000,-2745370.461332364,299.971738309798,2042.6274888738378,1.0149810544218802,32.5
23042000,-2746026.2170154303,299.7904027643698,2039.2431764299233,1.0166655092492987,32.5
23044000,-2743255.000781806,301.337969934542,2037.6896105738065,1.0174406306485861,32.5
23046000,-2747589.3431990948,300.55670221246356,2041.705503190214,1.0154393957447911,32.5
23048000,-2746470.4458854366,300.56530995931394,2037.6086200078432,1.0174810717282425,32.5
23050000,-2743534.5212090984,300.5690421603958,2040.0102812891757,1.0162832126209276,32.5
23052000,-2746778.5549369156,300.7945203351111,2040.4590464147566,1.0160596979836998,32.5
23054000,-2745749.2590259854,298.951306429169,2035.9989426003456,1.018285500581052,32.5
23056000,-2745933.585360352,300.3926647236591,2036.7215449296007,1.0179242261219104,32.5
23058000,-2747252.502935419,300.276279835234,2041.8269945830473,1.0153789757646192,32.5
